Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM, DETAILS]	GO:0035114	imaginal disc-derived appendage morphogenesis	BIOLOGICAL_PROCESS	149	-0.28179193	-3.785104	0.0	0.0	0.0	698	tags=64%, list=38%, signal=94%
[BOTTOM, DETAILS]	GO:0048736	appendage development	BIOLOGICAL_PROCESS	155	-0.2699346	-3.7440722	0.0	0.0	0.0	698	tags=63%, list=38%, signal=92%
[BOTTOM, DETAILS]	GO:0048737	imaginal disc-derived appendage development	BIOLOGICAL_PROCESS	155	-0.2699346	-3.7212532	0.0	0.0	0.0	698	tags=63%, list=38%, signal=92%
[BOTTOM, DETAILS]	GO:0007472	wing disc morphogenesis	BIOLOGICAL_PROCESS	131	-0.28277308	-3.6943617	0.0	0.0	0.0	712	tags=65%, list=39%, signal=98%
[BOTTOM, DETAILS]	GO:0035120	post-embryonic appendage morphogenesis	BIOLOGICAL_PROCESS	145	-0.2702749	-3.680518	0.0	0.0	0.0	698	tags=63%, list=38%, signal=93%
[BOTTOM, DETAILS]	GO:0007476	imaginal disc-derived wing morphogenesis	BIOLOGICAL_PROCESS	129	-0.2765884	-3.619034	0.0	0.0	0.0	712	tags=64%, list=39%, signal=98%
[BOTTOM, DETAILS]	GO:0007423	sensory organ development	BIOLOGICAL_PROCESS	187	-0.23380043	-3.6112213	0.0	0.0	0.0	1347	tags=94%, list=73%, signal=315%
[TOP, DETAILS]	GO:0042254	ribosome biogenesis	BIOLOGICAL_PROCESS	53	0.4111688	3.5130336	0.0	0.0	0.0	688	tags=77%, list=37%, signal=120%
[TOP, DETAILS]	GO:0022613	ribonucleoprotein complex biogenesis	BIOLOGICAL_PROCESS	68	0.3640639	3.4597044	0.0	0.0	0.0	1005	tags=90%, list=55%, signal=190%
[TOP, DETAILS]	GO:0042255	ribosome assembly	BIOLOGICAL_PROCESS	21	0.62875456	3.4197166	0.0	0.0	0.0	345	tags=81%, list=19%, signal=98%
[BOTTOM, DETAILS]	GO:0150063	visual system development	BIOLOGICAL_PROCESS	160	-0.23317221	-3.3531864	0.0	0.0	0.0	1381	tags=96%, list=75%, signal=352%
[BOTTOM, DETAILS]	GO:0035220	wing disc development	BIOLOGICAL_PROCESS	179	-0.21956453	-3.3470821	0.0	0.0	0.0	716	tags=59%, list=39%, signal=87%
[BOTTOM, DETAILS]	GO:0048880	sensory system development	BIOLOGICAL_PROCESS	160	-0.23317221	-3.302543	0.0	0.0	0.0	1381	tags=96%, list=75%, signal=352%
[BOTTOM, DETAILS]	GO:0001654	eye development	BIOLOGICAL_PROCESS	160	-0.23317221	-3.289049	0.0	0.0	0.0	1381	tags=96%, list=75%, signal=352%
[BOTTOM, DETAILS]	GO:0048749	compound eye development	BIOLOGICAL_PROCESS	151	-0.234778	-3.2403762	0.0	0.0	0.0	1177	tags=85%, list=64%, signal=217%
[BOTTOM, DETAILS]	GO:0048592	eye morphogenesis	BIOLOGICAL_PROCESS	133	-0.24346726	-3.2010856	0.0	0.0	0.0	1177	tags=86%, list=64%, signal=222%
[BOTTOM, DETAILS]	GO:0090596	sensory organ morphogenesis	BIOLOGICAL_PROCESS	133	-0.24346726	-3.1669557	0.0	0.0	0.0	1177	tags=86%, list=64%, signal=222%
[TOP, DETAILS]	GO:0042273	ribosomal large subunit biogenesis	BIOLOGICAL_PROCESS	27	0.518886	3.1214097	0.0	0.0	0.0	626	tags=85%, list=34%, signal=127%
[BOTTOM, DETAILS]	GO:0001745	compound eye morphogenesis	BIOLOGICAL_PROCESS	127	-0.24420474	-3.092297	0.0	6.5934066E-5	0.001	1177	tags=87%, list=64%, signal=224%
[BOTTOM, DETAILS]	GO:0034330	cell junction organization	BIOLOGICAL_PROCESS	132	-0.23562866	-3.0595632	0.0	6.318682E-5	0.001	1258	tags=90%, list=68%, signal=264%
[TOP, DETAILS]	GO:0042274	ribosomal small subunit biogenesis	BIOLOGICAL_PROCESS	15	0.6539248	3.0316985	0.0	0.0	0.0	155	tags=73%, list=8%, signal=79%
[BOTTOM, DETAILS]	GO:0000122	negative regulation of transcription by RNA polymerase II	BIOLOGICAL_PROCESS	61	-0.31958005	-2.9020455	0.0	3.7680767E-4	0.006	579	tags=62%, list=31%, signal=88%
[BOTTOM, DETAILS]	GO:0010648	negative regulation of cell communication	BIOLOGICAL_PROCESS	128	-0.22131312	-2.8356285	0.0	6.037039E-4	0.01	1204	tags=86%, list=65%, signal=231%
[TOP, DETAILS]	GO:0071826	ribonucleoprotein complex subunit organization	BIOLOGICAL_PROCESS	37	0.38497037	2.8194275	0.0	2.4861164E-4	0.005	1046	tags=95%, list=57%, signal=215%
[BOTTOM, DETAILS]	GO:0045165	cell fate commitment	BIOLOGICAL_PROCESS	121	-0.22370748	-2.816238	0.0	5.8134453E-4	0.01	1229	tags=88%, list=67%, signal=246%
[BOTTOM, DETAILS]	GO:0048589	developmental growth	BIOLOGICAL_PROCESS	163	-0.19297732	-2.7927327	0.0	6.145447E-4	0.011	1281	tags=87%, list=70%, signal=261%
[BOTTOM, DETAILS]	GO:2000027	regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	46	-0.35474145	-2.7881777	0.0	5.9335347E-4	0.011	765	tags=76%, list=42%, signal=127%
[BOTTOM, DETAILS]	GO:0034329	cell junction assembly	BIOLOGICAL_PROCESS	93	-0.24876355	-2.7796283	0.0	6.2812056E-4	0.012	1229	tags=90%, list=67%, signal=258%
[BOTTOM, DETAILS]	GO:0009968	negative regulation of signal transduction	BIOLOGICAL_PROCESS	125	-0.22096038	-2.7775218	0.0	6.078585E-4	0.012	1183	tags=85%, list=64%, signal=221%
[BOTTOM, DETAILS]	GO:0048585	negative regulation of response to stimulus	BIOLOGICAL_PROCESS	141	-0.21099707	-2.775782	0.0	5.88863E-4	0.012	1183	tags=84%, list=64%, signal=216%
[BOTTOM, DETAILS]	GO:0023057	negative regulation of signaling	BIOLOGICAL_PROCESS	128	-0.22131312	-2.762844	0.0	6.658857E-4	0.014	1204	tags=86%, list=65%, signal=231%
[BOTTOM, DETAILS]	GO:0048598	embryonic morphogenesis	BIOLOGICAL_PROCESS	110	-0.23100151	-2.7577295	0.0	6.4630085E-4	0.014	689	tags=59%, list=37%, signal=89%
[BOTTOM, DETAILS]	GO:0040007	growth	BIOLOGICAL_PROCESS	187	-0.18810016	-2.7411597	0.0	8.454931E-4	0.019	1206	tags=82%, list=66%, signal=215%
[BOTTOM, DETAILS]	GO:0051960	regulation of nervous system development	BIOLOGICAL_PROCESS	145	-0.20338729	-2.737789	0.0	8.620072E-4	0.019	1332	tags=91%, list=72%, signal=303%
[BOTTOM, DETAILS]	GO:0007167	enzyme linked receptor protein signaling pathway	BIOLOGICAL_PROCESS	103	-0.23276392	-2.7376573	0.0	8.387097E-4	0.019	794	tags=65%, list=43%, signal=108%
[BOTTOM, DETAILS]	GO:0051253	negative regulation of RNA metabolic process	BIOLOGICAL_PROCESS	130	-0.21199927	-2.7294426	0.0	8.572904E-4	0.02	842	tags=65%, list=46%, signal=112%
[BOTTOM, DETAILS]	GO:0001738	morphogenesis of a polarized epithelium	BIOLOGICAL_PROCESS	62	-0.29073963	-2.6667016	0.0	0.0011936738	0.029	1206	tags=94%, list=66%, signal=262%
[TOP, DETAILS]	GO:0022618	ribonucleoprotein complex assembly	BIOLOGICAL_PROCESS	36	0.38322562	2.6573346	0.0	9.805509E-4	0.022	1046	tags=94%, list=57%, signal=214%
[BOTTOM, DETAILS]	GO:0001708	cell fate specification	BIOLOGICAL_PROCESS	36	-0.37105262	-2.6412094	0.0	0.0012772405	0.032	712	tags=75%, list=39%, signal=120%
[TOP, DETAILS]	GO:0006605	protein targeting	BIOLOGICAL_PROCESS	22	0.47533613	2.6336799	0.0	0.0011782055	0.028	808	tags=91%, list=44%, signal=160%
[BOTTOM, DETAILS]	GO:0008586	imaginal disc-derived wing vein morphogenesis	BIOLOGICAL_PROCESS	21	-0.48516485	-2.6327024	0.0	0.0013203525	0.034	696	tags=86%, list=38%, signal=136%
[BOTTOM, DETAILS]	GO:0040008	regulation of growth	BIOLOGICAL_PROCESS	128	-0.20542815	-2.6226437	0.0	0.001401155	0.037	1073	tags=77%, list=58%, signal=173%
[BOTTOM, DETAILS]	GO:0051094	positive regulation of developmental process	BIOLOGICAL_PROCESS	129	-0.20275483	-2.6150196	0.0	0.0014042291	0.038	1238	tags=86%, list=67%, signal=244%
[BOTTOM, DETAILS]	GO:0030855	epithelial cell differentiation	BIOLOGICAL_PROCESS	156	-0.19061098	-2.5987089	0.0	0.0015884081	0.044	1332	tags=90%, list=72%, signal=297%
[BOTTOM, DETAILS]	GO:0048645	animal organ formation	BIOLOGICAL_PROCESS	24	-0.45303616	-2.5656734	0.0	0.0020663587	0.059	712	tags=83%, list=39%, signal=134%
[BOTTOM, DETAILS]	GO:0006468	protein phosphorylation	BIOLOGICAL_PROCESS	149	-0.18821695	-2.560882	0.0	0.002122352	0.062	1227	tags=84%, list=67%, signal=231%
[BOTTOM, DETAILS]	GO:0051726	regulation of cell cycle	BIOLOGICAL_PROCESS	89	-0.23542275	-2.5562994	0.0	0.0020771956	0.062	1202	tags=88%, list=65%, signal=240%
[TOP, DETAILS]	GO:0098655	cation transmembrane transport	BIOLOGICAL_PROCESS	42	0.32805264	2.530253	0.0	0.0024315869	0.063	943	tags=83%, list=51%, signal=167%
[BOTTOM, DETAILS]	GO:0009792	embryo development ending in birth or egg hatching	BIOLOGICAL_PROCESS	95	-0.22750348	-2.5121741	0.0	0.0029755963	0.089	689	tags=59%, list=37%, signal=89%
[BOTTOM, DETAILS]	GO:0071363	cellular response to growth factor stimulus	BIOLOGICAL_PROCESS	39	-0.34059024	-2.50348	0.0	0.0029448313	0.09	709	tags=72%, list=39%, signal=114%
[BOTTOM, DETAILS]	GO:0035265	organ growth	BIOLOGICAL_PROCESS	37	-0.3536136	-2.4994988	0.0	0.0030398143	0.095	607	tags=68%, list=33%, signal=99%
[BOTTOM]	GO:0045595	regulation of cell differentiation	BIOLOGICAL_PROCESS	182	-0.17063105	-2.4814305	0.0	0.003555527	0.112	1215	tags=81%, list=66%, signal=216%
[BOTTOM]	GO:0002064	epithelial cell development	BIOLOGICAL_PROCESS	142	-0.18571404	-2.4732327	0.0	0.003634371	0.117	1332	tags=89%, list=72%, signal=299%
[BOTTOM]	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BIOLOGICAL_PROCESS	81	-0.24002524	-2.4647853	0.0	0.0038001523	0.125	1215	tags=89%, list=66%, signal=250%
[BOTTOM]	GO:1903507	negative regulation of nucleic acid-templated transcription	BIOLOGICAL_PROCESS	122	-0.1954816	-2.464518	0.0	0.003729779	0.125	842	tags=64%, list=46%, signal=110%
[BOTTOM]	GO:0060284	regulation of cell development	BIOLOGICAL_PROCESS	155	-0.17790152	-2.4598215	0.0	0.0038319004	0.129	1257	tags=85%, list=68%, signal=244%
[BOTTOM]	GO:1902679	negative regulation of RNA biosynthetic process	BIOLOGICAL_PROCESS	122	-0.1954816	-2.453666	0.0	0.0039555994	0.135	842	tags=64%, list=46%, signal=110%
[TOP, DETAILS]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	71	0.24825335	2.447493	0.0	0.004415875	0.118	882	tags=72%, list=48%, signal=133%
[TOP, DETAILS]	GO:0046903	secretion	BIOLOGICAL_PROCESS	73	0.24230611	2.4404457	0.0	0.0042931875	0.124	882	tags=71%, list=48%, signal=131%
[BOTTOM]	GO:0022603	regulation of anatomical structure morphogenesis	BIOLOGICAL_PROCESS	118	-0.19509724	-2.4379206	0.0	0.004297175	0.146	1069	tags=76%, list=58%, signal=170%
[BOTTOM]	GO:0045216	cell-cell junction organization	BIOLOGICAL_PROCESS	48	-0.30432004	-2.437763	0.0	0.0042230855	0.146	1258	tags=98%, list=68%, signal=301%
[BOTTOM]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	55	-0.28113613	-2.4377625	0.0	0.0041515077	0.146	1206	tags=93%, list=66%, signal=261%
[BOTTOM]	GO:0043549	regulation of kinase activity	BIOLOGICAL_PROCESS	54	-0.28727022	-2.4338348	0.0	0.0042393454	0.149	1090	tags=87%, list=59%, signal=207%
[BOTTOM]	GO:0045892	negative regulation of transcription, DNA-templated	BIOLOGICAL_PROCESS	121	-0.20102346	-2.4319863	0.0	0.004245349	0.152	842	tags=64%, list=46%, signal=111%
[BOTTOM]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	55	-0.28113613	-2.430984	0.0	0.0041768756	0.152	1206	tags=93%, list=66%, signal=261%
[BOTTOM]	GO:0060541	respiratory system development	BIOLOGICAL_PROCESS	109	-0.20280953	-2.4305747	0.0	0.004134825	0.153	376	tags=39%, list=20%, signal=47%
[BOTTOM]	GO:0070848	response to growth factor	BIOLOGICAL_PROCESS	40	-0.32243195	-2.4208674	0.0	0.004314976	0.161	709	tags=70%, list=39%, signal=111%
[BOTTOM]	GO:0042325	regulation of phosphorylation	BIOLOGICAL_PROCESS	106	-0.20504051	-2.4155664	0.0	0.004272717	0.161	1191	tags=84%, list=65%, signal=224%
[BOTTOM]	GO:0016331	morphogenesis of embryonic epithelium	BIOLOGICAL_PROCESS	77	-0.24701093	-2.4134412	0.0	0.004372319	0.167	689	tags=61%, list=37%, signal=93%
[TOP, DETAILS]	GO:0006812	cation transport	BIOLOGICAL_PROCESS	44	0.31289524	2.4113595	0.0	0.0049357275	0.148	943	tags=82%, list=51%, signal=164%
[BOTTOM]	GO:0050890	cognition	BIOLOGICAL_PROCESS	57	-0.2694615	-2.399683	0.0	0.004634504	0.179	1006	tags=81%, list=55%, signal=172%
[TOP, DETAILS]	GO:0140352	export from cell	BIOLOGICAL_PROCESS	73	0.24230611	2.3976743	0.0	0.0051867394	0.165	882	tags=71%, list=48%, signal=131%
[BOTTOM]	GO:0001700	embryonic development via the syncytial blastoderm	BIOLOGICAL_PROCESS	91	-0.21956043	-2.396822	0.0	0.0046799374	0.183	689	tags=58%, list=37%, signal=88%
[BOTTOM]	GO:0010160	formation of animal organ boundary	BIOLOGICAL_PROCESS	19	-0.46065632	-2.3909235	0.0	0.0046567325	0.185	712	tags=84%, list=39%, signal=136%
[BOTTOM]	GO:0048638	regulation of developmental growth	BIOLOGICAL_PROCESS	97	-0.21240422	-2.3901083	0.0	0.0046116756	0.186	1073	tags=78%, list=58%, signal=178%
[BOTTOM]	GO:0042067	establishment of ommatidial planar polarity	BIOLOGICAL_PROCESS	36	-0.34008926	-2.387838	0.0	0.004677097	0.191	1177	tags=97%, list=64%, signal=264%
[BOTTOM]	GO:0046552	photoreceptor cell fate commitment	BIOLOGICAL_PROCESS	40	-0.32258466	-2.3828247	0.0020408162	0.0048279096	0.197	1215	tags=98%, list=66%, signal=281%
[BOTTOM]	GO:0048663	neuron fate commitment	BIOLOGICAL_PROCESS	44	-0.30234736	-2.3825583	0.0	0.00478251	0.197	1215	tags=95%, list=66%, signal=274%
[BOTTOM]	GO:0006260	DNA replication	BIOLOGICAL_PROCESS	18	-0.46321693	-2.3700368	0.002	0.005217847	0.215	793	tags=89%, list=43%, signal=155%
[BOTTOM]	GO:0007424	open tracheal system development	BIOLOGICAL_PROCESS	107	-0.20048183	-2.356742	0.0	0.0056090103	0.231	376	tags=39%, list=20%, signal=46%
[BOTTOM]	GO:0043068	positive regulation of programmed cell death	BIOLOGICAL_PROCESS	34	-0.3487093	-2.3507903	0.0	0.005701402	0.238	887	tags=82%, list=48%, signal=156%
[TOP, DETAILS]	GO:0048193	Golgi vesicle transport	BIOLOGICAL_PROCESS	28	0.36583018	2.3455343	0.0	0.0073719835	0.243	848	tags=82%, list=46%, signal=150%
[BOTTOM]	GO:0007611	learning or memory	BIOLOGICAL_PROCESS	57	-0.2694615	-2.345308	0.0	0.0058318893	0.244	1006	tags=81%, list=55%, signal=172%
[BOTTOM]	GO:0002065	columnar/cuboidal epithelial cell differentiation	BIOLOGICAL_PROCESS	132	-0.17652978	-2.3424158	0.0	0.0058942162	0.25	1359	tags=90%, list=74%, signal=320%
[BOTTOM]	GO:0007612	learning	BIOLOGICAL_PROCESS	24	-0.40263256	-2.3370993	0.0	0.0061131017	0.257	957	tags=92%, list=52%, signal=188%
[BOTTOM]	GO:0007163	establishment or maintenance of cell polarity	BIOLOGICAL_PROCESS	110	-0.19666508	-2.3341856	0.0	0.0061887857	0.263	1284	tags=88%, list=70%, signal=274%
[BOTTOM]	GO:0032990	cell part morphogenesis	BIOLOGICAL_PROCESS	185	-0.15771966	-2.3280308	0.002016129	0.006345402	0.271	725	tags=54%, list=39%, signal=79%
[BOTTOM]	GO:0048667	cell morphogenesis involved in neuron differentiation	BIOLOGICAL_PROCESS	182	-0.15502849	-2.3244429	0.0	0.0063803494	0.276	725	tags=53%, list=39%, signal=79%
[BOTTOM]	GO:1902531	regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	128	-0.18261091	-2.3203857	0.0	0.006468285	0.283	1184	tags=81%, list=64%, signal=212%
[BOTTOM]	GO:0003002	regionalization	BIOLOGICAL_PROCESS	186	-0.15441316	-2.3185036	0.0	0.006463394	0.286	1339	tags=87%, list=73%, signal=285%
[BOTTOM]	GO:0050808	synapse organization	BIOLOGICAL_PROCESS	97	-0.20485552	-2.3080482	0.0041237115	0.0068936124	0.305	1238	tags=87%, list=67%, signal=250%
[BOTTOM]	GO:0051240	positive regulation of multicellular organismal process	BIOLOGICAL_PROCESS	119	-0.18904145	-2.306219	0.0	0.0069044796	0.309	1238	tags=85%, list=67%, signal=242%
[BOTTOM]	GO:0046530	photoreceptor cell differentiation	BIOLOGICAL_PROCESS	90	-0.21218352	-2.3041599	0.0	0.006897511	0.31	1225	tags=87%, list=67%, signal=246%
[BOTTOM]	GO:0051656	establishment of organelle localization	BIOLOGICAL_PROCESS	61	-0.25454965	-2.3007681	0.002057613	0.006980094	0.315	1238	tags=92%, list=67%, signal=271%
[BOTTOM]	GO:0001709	cell fate determination	BIOLOGICAL_PROCESS	52	-0.27365953	-2.2996464	0.0	0.0069542313	0.318	1140	tags=88%, list=62%, signal=226%
[TOP, DETAILS]	GO:0019752	carboxylic acid metabolic process	BIOLOGICAL_PROCESS	47	0.28024855	2.291825	0.0	0.010086667	0.328	593	tags=60%, list=32%, signal=86%
[BOTTOM]	GO:0045859	regulation of protein kinase activity	BIOLOGICAL_PROCESS	46	-0.28516412	-2.289681	0.0019455253	0.0074925693	0.342	1090	tags=87%, list=59%, signal=208%
[BOTTOM]	GO:0050767	regulation of neurogenesis	BIOLOGICAL_PROCESS	112	-0.19321139	-2.2837422	0.0019193857	0.0076647317	0.353	1360	tags=92%, list=74%, signal=331%
[BOTTOM]	GO:0046528	imaginal disc fusion	BIOLOGICAL_PROCESS	15	-0.47977367	-2.2832985	0.0	0.007598211	0.353	475	tags=73%, list=26%, signal=98%
[BOTTOM]	GO:0030707	ovarian follicle cell development	BIOLOGICAL_PROCESS	130	-0.17469315	-2.278644	0.0	0.007748297	0.362	1359	tags=90%, list=74%, signal=319%
[BOTTOM]	GO:0001932	regulation of protein phosphorylation	BIOLOGICAL_PROCESS	96	-0.19723016	-2.2725484	0.0020533882	0.007966633	0.373	1191	tags=83%, list=65%, signal=224%
[BOTTOM]	GO:0001754	eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	76	-0.22605488	-2.2718651	0.0	0.00794888	0.375	1225	tags=88%, list=67%, signal=253%
[TOP, DETAILS]	GO:0035592	establishment of protein localization to extracellular region	BIOLOGICAL_PROCESS	28	0.35590187	2.2715507	0.0018691589	0.011330452	0.376	866	tags=82%, list=47%, signal=153%
[BOTTOM]	GO:0031175	neuron projection development	BIOLOGICAL_PROCESS	193	-0.14625989	-2.269979	0.0019762847	0.007996539	0.378	628	tags=47%, list=34%, signal=64%
[BOTTOM]	GO:0010564	regulation of cell cycle process	BIOLOGICAL_PROCESS	45	-0.28845584	-2.2697213	0.0020920502	0.007976814	0.381	833	tags=73%, list=45%, signal=131%
[BOTTOM]	GO:0042706	eye photoreceptor cell fate commitment	BIOLOGICAL_PROCESS	36	-0.31903663	-2.2673934	0.0	0.007990064	0.385	1215	tags=97%, list=66%, signal=280%
[BOTTOM]	GO:0044770	cell cycle phase transition	BIOLOGICAL_PROCESS	28	-0.35797018	-2.2612495	0.0	0.008334249	0.403	930	tags=86%, list=51%, signal=171%
[BOTTOM]	GO:0035218	leg disc development	BIOLOGICAL_PROCESS	42	-0.30303872	-2.2563202	0.0	0.008606726	0.419	727	tags=69%, list=39%, signal=112%
[BOTTOM]	GO:0001752	compound eye photoreceptor fate commitment	BIOLOGICAL_PROCESS	36	-0.31903663	-2.2545636	0.003992016	0.008628389	0.424	1215	tags=97%, list=66%, signal=280%
[BOTTOM]	GO:0046529	imaginal disc fusion, thorax closure	BIOLOGICAL_PROCESS	15	-0.47977367	-2.2544858	0.0	0.008543797	0.424	475	tags=73%, list=26%, signal=98%
[TOP, DETAILS]	GO:0098662	inorganic cation transmembrane transport	BIOLOGICAL_PROCESS	35	0.32192692	2.2532632	0.0	0.012198315	0.416	943	tags=83%, list=51%, signal=167%
[BOTTOM]	GO:0002066	columnar/cuboidal epithelial cell development	BIOLOGICAL_PROCESS	130	-0.17469315	-2.25203	0.0	0.0086412085	0.43	1359	tags=90%, list=74%, signal=319%
[BOTTOM]	GO:0051174	regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	112	-0.18637942	-2.2449589	0.0019762847	0.009132126	0.449	1191	tags=82%, list=65%, signal=218%
[BOTTOM]	GO:0048859	formation of anatomical boundary	BIOLOGICAL_PROCESS	23	-0.40142056	-2.243899	0.0019493178	0.009149125	0.452	712	tags=78%, list=39%, signal=126%
[BOTTOM]	GO:0110111	negative regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	17	-0.45620486	-2.2432914	0.0	0.009077719	0.453	685	tags=82%, list=37%, signal=130%
[BOTTOM]	GO:0019220	regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	112	-0.18637942	-2.242167	0.0	0.009138291	0.457	1191	tags=82%, list=65%, signal=218%
[BOTTOM]	GO:0120039	plasma membrane bounded cell projection morphogenesis	BIOLOGICAL_PROCESS	182	-0.14893122	-2.2351766	0.002016129	0.009486278	0.471	725	tags=53%, list=39%, signal=78%
[BOTTOM]	GO:0044772	mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	28	-0.35797018	-2.2302651	0.0021097045	0.009711522	0.486	930	tags=86%, list=51%, signal=171%
[TOP, DETAILS]	GO:0009306	protein secretion	BIOLOGICAL_PROCESS	28	0.35590187	2.2253041	0.0019607844	0.013872186	0.473	866	tags=82%, list=47%, signal=153%
[BOTTOM]	GO:0042335	cuticle development	BIOLOGICAL_PROCESS	41	-0.30102986	-2.218804	0.0020120724	0.010455462	0.519	447	tags=54%, list=24%, signal=69%
[BOTTOM]	GO:0051338	regulation of transferase activity	BIOLOGICAL_PROCESS	57	-0.24754152	-2.206443	0.004048583	0.01128576	0.549	1142	tags=86%, list=62%, signal=219%
[BOTTOM]	GO:0048812	neuron projection morphogenesis	BIOLOGICAL_PROCESS	182	-0.14893122	-2.2025576	0.003944773	0.011354045	0.555	725	tags=53%, list=39%, signal=78%
[BOTTOM]	GO:2000145	regulation of cell motility	BIOLOGICAL_PROCESS	44	-0.27869684	-2.1935153	0.001953125	0.011953907	0.575	337	tags=45%, list=18%, signal=54%
[TOP, DETAILS]	GO:0090150	establishment of protein localization to membrane	BIOLOGICAL_PROCESS	18	0.43484488	2.1925628	0.0	0.016503762	0.55	945	tags=94%, list=51%, signal=192%
[BOTTOM]	GO:0048813	dendrite morphogenesis	BIOLOGICAL_PROCESS	69	-0.23082082	-2.1903827	0.0	0.012094698	0.582	846	tags=68%, list=46%, signal=121%
[BOTTOM]	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	BIOLOGICAL_PROCESS	22	-0.39872056	-2.1900315	0.0	0.012003241	0.582	782	tags=82%, list=42%, signal=141%
[TOP, DETAILS]	GO:0043436	oxoacid metabolic process	BIOLOGICAL_PROCESS	48	0.26766127	2.1869235	0.003875969	0.01635638	0.557	593	tags=58%, list=32%, signal=84%
[BOTTOM]	GO:0048858	cell projection morphogenesis	BIOLOGICAL_PROCESS	182	-0.14893122	-2.1840324	0.0	0.012316434	0.591	725	tags=53%, list=39%, signal=78%
[BOTTOM]	GO:0007391	dorsal closure	BIOLOGICAL_PROCESS	65	-0.23457208	-2.1823835	0.003976143	0.012301492	0.593	689	tags=60%, list=37%, signal=93%
[BOTTOM]	GO:0010942	positive regulation of cell death	BIOLOGICAL_PROCESS	37	-0.30872834	-2.177669	0.002074689	0.01256538	0.604	887	tags=78%, list=48%, signal=148%
[BOTTOM]	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	BIOLOGICAL_PROCESS	22	-0.397746	-2.173069	0.0019880715	0.012801038	0.612	198	tags=50%, list=11%, signal=55%
[BOTTOM]	GO:0030334	regulation of cell migration	BIOLOGICAL_PROCESS	44	-0.27869684	-2.1639888	0.001980198	0.013404697	0.634	337	tags=45%, list=18%, signal=54%
[BOTTOM]	GO:0046620	regulation of organ growth	BIOLOGICAL_PROCESS	32	-0.33286688	-2.1638272	0.0	0.013293914	0.634	607	tags=66%, list=33%, signal=96%
[BOTTOM]	GO:0010647	positive regulation of cell communication	BIOLOGICAL_PROCESS	142	-0.15895015	-2.1608768	0.0	0.013386948	0.642	1183	tags=79%, list=64%, signal=204%
